54e8,85e4,548,854,[e]
54e8,ef48,58,f8,"[4, e]"
54ec,fec4,5,f,"[4, c, e]"
54ee,afed,54e,afd,[e]
54f6,65f4,546,654,[f]
54f6,76f2,546,762,[f]
54f9,a9f2,549,a92,[f]
54f9,e298,54f,e28,[9]
54fa,a9f4,54a,a94,[f]
54fb,65fa,54b,65a,[f]
54fb,76f9,54b,769,[f]
54fb,87f8,54b,878,[f]
54fb,98f7,54b,987,[f]
54fb,a9f6,54b,a96,[f]
54fb,baf5,54b,ba5,[f]
54fb,cbf4,5,c,"[4, b, f]"
54fb,cbf4,54b,cb4,[f]
54fb,dcf3,54b,dc3,[f]
54fb,edf2,54b,ed2,[f]
54fb,fef1,54b,fe1,[f]
54fc,a9f8,54c,a98,[f]
54fc,fef4,54c,fe4,[f]
54fd,a9fa,54d,a9a,[f]
54fd,fef7,54d,fe7,[f]
54fe,a9fc,54e,a9c,[f]
54fe,fefa,54e,fea,[f]
54ff,a9fe,54f,a9e,[f]
54ff,fefd,54f,fed,[f]
5501,aa02,551,aa2,[0]
5501,ff03,551,ff3,[0]
5502,aa04,552,aa4,[0]
5502,ff06,552,ff6,[0]
5503,aa06,553,aa6,[0]
5503,ff09,553,ff9,[0]
5504,aa08,554,aa8,[0]
5504,ff0c,554,ffc,[0]
5505,6606,555,666,[0]
5505,7707,555,777,[0]
5505,8808,555,888,[0]
5505,9909,555,999,[0]
5505,aa0a,555,aaa,[0]
5505,bb0b,555,bbb,[0]
5505,cc0c,555,ccc,[0]
5505,dd0d,555,ddd,[0]
5505,ee0e,555,eee,[0]
5505,ff0f,555,fff,[0]
5506,aa0c,556,aac,[0]
5507,aa0e,557,aae,[0]
550a,660c,55a,66c,[0]
550a,770e,55a,77e,[0]
5513,8114,553,814,[1]
5513,ad15,553,ad5,[1]
5513,d916,553,d96,[1]
5514,7215,554,725,[1]
5514,8f16,554,8f6,[1]
5514,ac17,554,ac7,[1]
5514,c918,554,c98,[1]
5514,e619,554,e69,[1]
5518,7501,518,701,[5]
5528,7517,528,717,[5]
5528,9506,528,906,[5]
552a,aa54,52,a4,"[5, a]"
552c,950d,52c,90d,[5]
5532,9c31,552,9c1,[3]
5534,951b,534,91b,[5]
5534,d502,534,d02,[5]
5535,e338,555,e38,[3]
5536,d507,536,d07,[5]
5538,752d,538,72d,[5]
5538,9522,538,922,[5]
5538,9c3c,558,9cc,[3]
5538,b517,538,b17,[5]
5538,d50c,538,d0c,[5]
5538,f501,538,f01,[5]
553a,d511,53a,d11,[5]
553b,e348,55b,e48,[3]
553c,9529,53c,929,[5]
553c,d516,53c,d16,[5]
553e,d51b,53e,d1b,[5]
5542,d525,542,d25,[5]
5544,9537,544,937,[5]
5544,d52a,544,d2a,[5]
5546,6654,5,6,"[4, 5, 6]"
5546,d52f,546,d2f,[5]
5548,7543,548,743,[5]
5548,953e,548,93e,[5]
5548,b539,548,b39,[5]
5548,d534,548,d34,[5]
5548,f52f,548,f2f,[5]
554a,d539,54a,d39,[5]
554b,ccb4,55,cc,"[4, b]"
554c,9545,54c,945,[5]
554c,d53e,54c,d3e,[5]
554e,d543,54e,d43,[5]
5552,d54d,552,d4d,[5]
5554,9553,54,93,"[5, 5]"
5554,9553,554,953,[5]
5554,d552,54,d2,"[5, 5]"
5554,d552,554,d52,[5]
5556,d557,56,d7,"[5, 5]"
5556,d557,556,d57,[5]
5558,7559,58,79,"[5, 5]"
5558,7559,558,759,[5]
5558,955a,58,9a,"[5, 5]"
5558,955a,558,95a,[5]
5558,b55b,58,bb,"[5, 5]"
5558,b55b,558,b5b,[5]
5558,d55c,58,dc,"[5, 5]"
5558,d55c,558,d5c,[5]
5558,f55d,58,fd,"[5, 5]"
5558,f55d,558,f5d,[5]
5559,e398,555,e38,[9]
555a,d561,55a,d61,[5]
555c,9561,55c,961,[5]
555c,d566,55c,d66,[5]
555d,b7dc,555,b7c,[d]
555e,d56b,55e,d6b,[5]
5562,d575,562,d75,[5]
5564,956f,564,96f,[5]
5564,d57a,564,d7a,[5]
5565,9264,555,924,[6]
5565,cf63,555,cf3,[6]
5566,d57f,566,d7f,[5]
5568,756f,568,76f,[5]
5568,9576,568,976,[5]
5568,b57d,568,b7d,[5]
5568,d584,568,d84,[5]
5568,f58b,568,f8b,[5]
556a,d589,56a,d89,[5]
556c,957d,56c,97d,[5]
556c,d58e,56c,d8e,[5]
556e,d593,56e,d93,[5]
5572,d59d,572,d9d,[5]
5574,958b,574,98b,[5]
5574,d5a2,574,da2,[5]
5576,d5a7,576,da7,[5]
5578,7585,578,785,[5]
5578,9592,578,992,[5]
5578,b59f,578,b9f,[5]
5578,d5ac,578,dac,[5]
5578,f5b9,578,fb9,[5]
557a,d5b1,57a,db1,[5]
557c,9599,57c,999,[5]
557c,d5b6,57c,db6,[5]
557e,d5bb,57e,dbb,[5]
557f,aafe,557,aae,[f]
5582,d5c5,582,dc5,[5]
5584,95a7,584,9a7,[5]
5584,d5ca,584,dca,[5]
5586,d5cf,586,dcf,[5]
5588,759b,588,79b,[5]
5588,95ae,588,9ae,[5]
5588,b5c1,588,bc1,[5]
5588,d5d4,588,dd4,[5]
5588,f5e7,588,fe7,[5]
558a,d5d9,58a,dd9,[5]
558c,95b5,58c,9b5,[5]
558c,d5de,58c,dde,[5]
558e,d5e3,58e,de3,[5]
5592,d5ed,592,ded,[5]
5594,95c3,594,9c3,[5]
5594,d5f2,594,df2,[5]
5596,d5f7,596,df7,[5]
5598,75b1,598,7b1,[5]
5598,95ca,598,9ca,[5]
5598,b5e3,598,be3,[5]
5598,c096,558,c06,[9]
5598,d5fc,598,dfc,[5]
559c,95d1,59c,9d1,[5]
559c,c09f,55c,c0f,[9]
55a4,7a58,54,78,"[5, a]"
55a4,95df,5a4,9df,[5]
55a4,a52a,54,a2,"[5, a]"
55a8,75c7,5a8,7c7,[5]
55a8,95e6,5a8,9e6,[5]
55a9,ab52,59,b2,"[5, a]"
55aa,ab54,5a,b4,"[5, a]"
55ab,65ac,5b,6c,"[5, a]"
55ab,75ad,5b,7d,"[5, a]"
55ab,85ae,5b,8e,"[5, a]"
55ab,95af,5b,9f,"[5, a]"
55ab,ab56,5b,b6,"[5, a]"
55ac,95ed,5ac,9ed,[5]
55ac,ab58,5c,b8,"[5, a]"
55ad,ab5a,5d,ba,"[5, a]"
55ae,ab5c,5e,bc,"[5, a]"
55af,ab5e,5f,be,"[5, a]"
55af,efea,55,ee,"[a, f]"
55b4,95fb,5b4,9fb,[5]
55b8,75dd,5b8,7dd,[5]
55b9,e498,55b,e48,[9]
55c5,60c4,555,604,[c]
55c5,6bc3,555,6b3,[c]
55c5,76c2,555,762,[c]
55c5,81c1,555,811,[c]
55c8,75f3,5c8,7f3,[5]
55c8,bcb8,55,bb,"[8, c]"
55cb,e4c8,55b,e48,[c]
55cc,5d5e,cc,de,"[5, 5]"
55d4,9d5a,54,9a,"[5, d]"
55dc,83db,55c,83b,[d]
55dc,b1da,55c,b1a,[d]
55dc,dfd9,55c,df9,[d]
55e1,ce1c,55,cc,"[1, e]"
55f6,80f1,556,801,[f]
55f8,80f4,558,804,[f]
55f9,abf2,559,ab2,[f]
55fa,80f7,55a,807,[f]
55fa,abf4,55a,ab4,[f]
55fa,d6f1,55a,d61,[f]
55fb,abf6,55b,ab6,[f]
55fc,80fa,55c,80a,[f]
55fc,abf8,55c,ab8,[f]
55fc,d6f6,55c,d66,[f]
55fd,abfa,55d,aba,[f]
55fe,80fd,55e,80d,[f]
55fe,abfc,55e,abc,[f]
55fe,d6fb,55e,d6b,[f]
55ff,abfe,55f,abe,[f]
5601,ac02,561,ac2,[0]
5602,8103,562,813,[0]
5602,ac04,562,ac4,[0]
5602,d705,562,d75,[0]
5603,ac06,563,ac6,[0]
5604,8106,564,816,[0]
5604,ac08,564,ac8,[0]
5604,d70a,564,d7a,[0]
5605,ac0a,565,aca,[0]
5606,8109,566,819,[0]
5606,ac0c,566,acc,[0]
5606,d70f,566,d7f,[0]
5607,ac0e,567,ace,[0]
5608,810c,568,81c,[0]
560a,810f,56a,81f,[0]
5619,e598,561,e58,[9]
5627,6762,5,6,"[2, 6, 7]"
562a,ac54,62,c4,"[5, a]"
562b,7615,52b,715,[6]
562b,860a,52b,80a,[6]
5634,8618,534,818,[6]
563d,8626,53d,826,[6]
563d,b60f,53d,b0f,[6]
5643,e608,543,e08,[6]
5646,763a,546,73a,[6]
5646,8634,546,834,[6]
5646,962e,546,92e,[6]
5646,a628,546,a28,[6]
5646,b622,546,b22,[6]
5646,c61c,546,c1c,[6]
5646,d616,546,d16,[6]
5646,f60a,546,f0a,[6]
5648,b468,58,b8,"[4, 6]"
5649,e618,549,e18,[6]
564f,8642,54f,842,[6]
564f,b635,54f,b35,[6]
564f,e628,54f,e28,[6]
5653,7b52,563,7b2,[5]
5653,a051,563,a01,[5]
5655,e638,555,e38,[6]
5656,6565,56,65,"[5, 6]"
5658,b648,558,b48,[6]
565a,7b5c,56a,7bc,[5]
565a,a05e,56a,a0e,[5]
565b,e648,55b,e48,[6]
5661,765f,561,75f,[6]
5661,865e,561,85e,[6]
5661,965d,561,95d,[6]
5661,a65c,561,a5c,[6]
5661,b65b,561,b5b,[6]
5661,c65a,561,c5a,[6]
5661,d659,561,d59,[6]
5661,e658,561,e58,[6]
5661,f657,561,f57,[6]
5664,7a63,564,7a3,[6]
5664,9e62,564,9e2,[6]
5664,c261,564,c21,[6]
5667,e668,57,e8,"[6, 6]"
5667,e668,567,e68,[6]
5668,8c69,568,8c9,[6]
5668,c26a,568,c2a,[6]
5668,f86b,568,f8b,[6]
566a,6e6b,56a,6eb,[6]
566a,866c,5a,8c,"[6, 6]"
566a,866c,56a,86c,[6]
566a,9e6d,56a,9ed,[6]
566a,b66e,5a,be,"[6, 6]"
566a,b66e,56a,b6e,[6]
566a,ce6f,56a,cef,[6]
566d,e678,56d,e78,[6]
5673,867a,573,87a,[6]
5673,b681,573,b81,[6]
5673,e688,573,e88,[6]
5676,785e,66,8e,"[5, 7]"
5679,e698,57,e8,"[6, 9]"
5679,e698,579,e98,[6]
5679,e698,567,e68,[9]
567c,7684,57c,784,[6]
567c,8688,57c,888,[6]
567c,968c,57c,98c,[6]
567c,b694,57c,b94,[6]
567c,c698,57c,c98,[6]
567c,d69c,57c,d9c,[6]
567c,f6a4,57c,fa4,[6]
567f,acfe,567,ace,[f]
567f,e6a8,57f,ea8,[6]
5681,b108,56,b0,"[1, 8]"
5685,8696,585,896,[6]
5685,b6a7,585,ba7,[6]
5685,e6b8,585,eb8,[6]
568a,918b,56a,91b,[8]
568a,cc8c,56a,ccc,[8]
568b,e6c8,58b,ec8,[6]
568e,86a4,58e,8a4,[6]
568e,b6ba,58e,bba,[6]
5691,e6d8,591,ed8,[6]
5697,76a9,597,7a9,[6]
5697,86b2,597,8b2,[6]
5697,96bb,597,9bb,[6]
5697,a6c4,597,ac4,[6]
5697,b6cd,597,bcd,[6]
5697,c6d6,597,cd6,[6]
5697,d6df,597,ddf,[6]
5697,e6e8,597,ee8,[6]
5697,f6f1,597,ff1,[6]
569c,596f,5c,5f,"[6, 9]"
569c,669d,5c,6d,"[6, 9]"
569c,769e,5c,7e,"[6, 9]"
569c,869f,5c,8f,"[6, 9]"
569c,9a64,5c,a4,"[6, 9]"
569d,e6f8,59d,ef8,[6]
56a2,60a1,562,601,[a]
56a2,ba98,562,b98,[a]
56a4,63a3,564,633,[a]
56a4,70a2,564,702,[a]
56a4,7da1,564,7d1,[a]
56a8,97a6,568,976,[a]
56a8,d8a4,568,d84,[a]
56a9,86ce,5a9,8ce,[6]
56a9,8aa8,569,8a8,[a]
56a9,ad52,69,d2,"[5, a]"
56a9,b6f3,5a9,bf3,[6]
56a9,bea7,569,be7,[a]
56a9,f2a6,569,f26,[a]
56aa,ad54,6a,d4,"[5, a]"
56aa,d8a9,56a,d89,[a]
56ab,ad56,6b,d6,"[5, a]"
56ac,65ca,ac,ca,"[5, 6]"
56ac,65ca,56,65,"[a, c]"
56ac,6d59,ac,d9,"[5, 6]"
56ac,97ad,56c,97d,[a]
56ac,ad58,6c,d8,"[5, a]"
56ac,d8ae,56c,d8e,[a]
56ad,ad5a,6d,da,"[5, a]"
56ae,70af,56e,70f,[a]
56ae,ad5c,6e,dc,"[5, a]"
56af,ad5e,6f,de,"[5, a]"
56af,bab4,56f,bb4,[a]
56b2,76ce,5b2,7ce,[6]
56b2,86dc,5b2,8dc,[6]
56b2,96ea,5b2,9ea,[6]
56b2,a6f8,5b2,af8,[6]
56bb,86ea,5bb,8ea,[6]
56c4,86f8,5c4,8f8,[6]
56ca,75c9,56a,759,[c]
56ca,94c8,56a,948,[c]
56ca,b3c7,56a,b37,[c]
56ca,d2c6,56a,d26,[c]
56ca,f1c5,56a,f15,[c]
56cd,76f3,5cd,7f3,[6]
56d9,e798,56d,e78,[9]
56db,adb6,5,a,"[6, b, d]"
56f4,9f6a,54,9a,"[6, f]"
56f7,73f4,567,734,[f]
56f7,90f1,567,901,[f]
56f9,adf2,569,ad2,[f]
56fa,73f8,56a,738,[f]
56fa,90f6,56a,906,[f]
56fa,adf4,56a,ad4,[f]
56fa,caf2,56a,ca2,[f]
56fb,adf6,56b,ad6,[f]
56fc,adf8,56c,ad8,[f]
56fd,73fc,56d,73c,[f]
56fd,90fb,56d,90b,[f]
56fd,adfa,56d,ada,[f]
56fd,caf9,56d,ca9,[f]
56fd,e7f8,56d,e78,[f]
56fe,adfc,56e,adc,[f]
56ff,adfe,56f,ade,[f]
5701,ae02,571,ae2,[0]
5702,ae04,572,ae4,[0]
5703,7404,573,744,[0]
5703,9105,573,915,[0]
5703,ae06,573,ae6,[0]
5703,cb07,573,cb7,[0]
5703,e808,573,e88,[0]
5704,ae08,574,ae8,[0]
5705,ae0a,575,aea,[0]
5706,7408,576,748,[0]
5706,910a,576,91a,[0]
5706,ae0c,576,aec,[0]
5706,cb0e,576,cbe,[0]
5707,ae0e,577,aee,[0]
5709,740c,579,74c,[0]
5709,910f,579,91f,[0]
571d,7527,1d,27,"[5, 7]"
572a,ae54,72,e4,"[5, a]"
5734,c435,574,c45,[3]
5738,c43e,578,c4e,[3]
5739,e898,573,e88,[9]
573a,754e,3a,4e,"[5, 7]"
5745,ce46,575,ce6,[4]
5749,7738,549,738,[7]
5749,9727,549,927,[7]
5749,b716,549,b16,[7]
5749,d705,549,d05,[7]
5754,da52,574,da2,[5]
5756,da57,576,da7,[5]
5757,7575,57,75,"[5, 7]"
5758,da5c,578,dac,[5]
576b,6a6c,57b,6ac,[6]
576b,7d6d,57b,7dd,[6]
576b,906e,57b,90e,[6]
576b,a36f,57b,a3f,[6]
5772,6771,52,61,"[7, 7]"
5772,6771,572,671,[7]
5772,876f,572,86f,[7]
5772,976e,572,96e,[7]
5772,a76d,572,a6d,[7]
5772,b76c,572,b6c,[7]
5772,c76b,572,c6b,[7]
5772,d76a,572,d6a,[7]
5772,e769,572,e69,[7]
5772,f768,572,f68,[7]
5774,759c,74,9c,"[5, 7]"
5778,fb79,578,fb9,[7]
577f,aefe,577,aee,[f]
5788,785b,8,b,"[5, 7, 8]"
578d,587e,5d,5e,"[7, 8]"
578d,678e,5d,6e,"[7, 8]"
578d,687f,5d,6f,"[7, 8]"
578d,778f,5d,7f,"[7, 8]"
578d,8972,5d,92,"[7, 8]"
5791,75c3,91,c3,"[5, 7]"
5791,a918,57,a8,"[1, 9]"
5793,e988,573,e88,[9]
5796,a093,576,a03,[9]
5799,e998,57,e8,"[9, 9]"
5799,e998,579,e98,[9]
579b,77a8,59b,7a8,[7]
579b,97b5,59b,9b5,[7]
579b,b7c2,59b,bc2,[7]
579b,d7cf,59b,dcf,[7]
579b,f7dc,59b,fdc,[7]
579c,a09e,57c,a0e,[9]
579f,e9a8,57f,ea8,[9]
57a9,af52,79,f2,"[5, a]"
57aa,af54,7a,f4,"[5, a]"
57ab,af56,7b,f6,"[5, a]"
57ac,af58,7c,f8,"[5, a]"
57ad,af5a,7d,fa,"[5, a]"
57ae,75ea,ae,ea,"[5, 7]"
57ae,75ea,57,75,"[a, e]"
57ae,af5c,7e,fc,"[5, a]"
57ae,eeda,57,ed,"[a, e]"
57af,af5e,7,e,"[5, a, f]"
57af,af5e,7f,fe,"[5, a]"
57b8,86b6,578,866,[b]
57b8,b5b4,578,b54,[b]
57b8,e4b2,578,e42,[b]
57c4,67d2,5c4,6d2,[7]
57c4,87ee,5c4,8ee,[7]
57c4,97fc,5c4,9fc,[7]
57c4,c579,4,9,"[5, 7, c]"
57d4,7d78,54,78,"[7, d]"
57db,7d82,5b,82,"[7, d]"
57e8,5f7c,e8,fc,"[5, 7]"
57e9,697e,5,6,"[7, 9, e]"
57ed,7818,5ed,818,[7]
57f1,afe2,571,ae2,[f]
57f2,afe4,572,ae4,[f]
57f3,afe6,573,ae6,[f]
57f4,6df1,574,6d1,[f]
57f4,afe8,574,ae8,[f]
57f5,5ff4,575,5f4,[f]
57f5,67f3,575,673,[f]
57f5,6ff2,575,6f2,[f]
57f5,77f1,575,771,[f]
57f5,8fee,575,8ee,[f]
57f5,9fec,575,9ec,[f]
57f5,afea,575,aea,[f]
57f5,bfe8,575,be8,[f]
57f5,cfe6,575,ce6,[f]
57f5,dfe4,575,de4,[f]
57f5,efe2,575,ee2,[f]
57f6,83f1,576,831,[f]
57f6,afec,576,aec,[f]
57f7,afee,577,aee,[f]
57f8,62f7,578,627,[f]
57f8,6df6,578,6d6,[f]
57f8,78f5,578,785,[f]
57f8,83f4,578,834,[f]
57f8,8ef3,578,8e3,[f]
57f8,99f2,578,992,[f]
57f8,a4f1,578,a41,[f]
57f9,aff2,579,af2,[f]
57f9,ea98,57f,ea8,[9]
57fa,83f7,57a,837,[f]
57fa,aff4,57a,af4,[f]
57fa,dbf1,57a,db1,[f]
57fb,aff6,57b,af6,[f]
57fc,6dfb,57c,6db,[f]
57fc,83fa,57c,83a,[f]
57fc,99f9,57c,999,[f]
57fc,aff8,57c,af8,[f]
57fc,c5f7,57c,c57,[f]
57fc,dbf6,57c,db6,[f]
57fc,f1f5,57c,f15,[f]
57fd,affa,57d,afa,[f]
57fe,83fd,57e,83d,[f]
57fe,affc,57e,afc,[f]
57fe,dbfb,57e,dbb,[f]
57ff,affe,57,ae,"[f, f]"
57ff,affe,57f,afe,[f]
5801,b002,581,b02,[0]
5802,8403,582,843,[0]
5802,b004,582,b04,[0]
5802,dc05,582,dc5,[0]
5803,b006,583,b06,[0]
5804,6e05,584,6e5,[0]
5804,8406,584,846,[0]
5804,9a07,584,9a7,[0]
5804,b008,584,b08,[0]
5804,c609,584,c69,[0]
5804,dc0a,584,dca,[0]
5804,f20b,584,f2b,[0]
5805,b00a,585,b0a,[0]
5806,8409,586,849,[0]
5806,b00c,586,b0c,[0]
5806,dc0f,586,dcf,[0]
5807,b00e,587,b0e,[0]
5808,6309,588,639,[0]
5808,6e0a,588,6ea,[0]
5808,790b,588,79b,[0]
5808,840c,588,84c,[0]
5808,8f0d,588,8fd,[0]
5808,9a0e,588,9ae,[0]
5808,a50f,588,a5f,[0]
5809,b012,589,b12,[0]
580a,840f,58a,84f,[0]
580a,b014,58a,b14,[0]
580b,600c,58b,60c,[0]
580b,680d,58b,68d,[0]
580b,700e,58b,70e,[0]
580b,780f,58b,78f,[0]
580b,9012,58b,912,[0]
580b,a014,58b,a14,[0]
580b,b016,58b,b16,[0]
580b,c018,58b,c18,[0]
580b,d01a,58b,d1a,[0]
580b,e01c,58b,e1c,[0]
580b,f01e,58b,f1e,[0]
580c,6e0f,58c,6ef,[0]
580c,b018,58c,b18,[0]
580d,b01a,58d,b1a,[0]
580e,b01c,58e,b1c,[0]
580f,b01e,58f,b1e,[0]
581a,a185,5a,a5,"[1, 8]"
5835,8936,585,896,[3]
5835,ba37,585,ba7,[3]
5835,eb38,585,eb8,[3]
5836,9738,586,978,[3]
5836,d63a,586,d6a,[3]
5837,b873,58,b8,"[3, 7]"
583d,613e,58d,61e,[3]
583d,6a3f,58d,6af,[3]
584d,8d48,5,8,"[4, 8, d]"
5857,8d58,587,8d8,[5]
5857,c259,587,c29,[5]
5857,f75a,587,f7a,[5]
5858,8585,58,85,"[5, 8]"
5859,eb98,585,eb8,[9]
5863,7262,583,722,[6]
5863,8c61,583,8c1,[6]
5869,7a6a,589,7aa,[6]
5869,9c6b,589,9cb,[6]
5869,be6c,589,bec,[6]
5869,e06d,589,e0d,[6]
586e,b8e6,58,b8,"[6, e]"
5878,6387,58,63,"[7, 8]"
587e,678e,5e,6e,"[7, 8]"
587e,687f,5e,6f,"[7, 8]"
587e,778f,5e,7f,"[7, 8]"
587e,8972,5e,92,"[7, 8]"
587f,b0fe,587,b0e,[f]
5883,6882,53,62,"[8, 8]"
5883,6882,583,682,[8]
5883,7881,53,71,"[8, 8]"
5883,7881,583,781,[8]
5883,987f,583,97f,[8]
5883,a87e,583,a7e,[8]
5883,b87d,583,b7d,[8]
5883,c87c,583,c7c,[8]
5883,d87b,583,d7b,[8]
5883,e87a,583,e7a,[8]
5883,f879,583,f79,[8]
5888,fe87,588,fe7,[8]
589d,bedc,589,bec,[d]
58a2,f82c,5a,fc,"[2, 8]"
58a6,6ba5,586,6b5,[a]
58a6,7ea4,586,7e4,[a]
58a6,91a3,586,913,[a]
58a6,a4a2,586,a42,[a]
58a6,b7a1,586,b71,[a]
58a8,dda4,588,dd4,[a]
58aa,dda9,58a,dd9,[a]
58ac,ddae,58c,dde,[a]
58ad,7eae,58d,7ee,[a]
58ad,a4af,58d,a4f,[a]
58b7,887c,5b,8c,"[7, 8]"
58b9,ec98,58b,ec8,[9]
58bb,d1ba,58b,d1a,[b]
58c5,ecb8,585,eb8,[c]
58c8,7dc6,588,7d6,[c]
58c8,a2c4,588,a24,[c]
58c8,c7c2,588,c72,[c]
58ca,6a8c,5,6,"[8, a, c]"
58cb,ecc8,58b,ec8,[c]
58cc,c7cb,58c,c7b,[c]
58ce,a2cf,58e,a2f,[c]
58d6,68e4,5d6,6e4,[8]
58d6,78f2,5d6,7f2,[8]
58db,77da,58b,77a,[d]
58db,96d9,58b,969,[d]
58db,b5d8,58b,b58,[d]
58db,d4d7,58b,d47,[d]
58db,f3d6,58b,f36,[d]
58e3,8e38,5,8,"[3, 8, e]"
58ed,86ec,58d,86c,[e]
58ed,b4eb,58d,b4b,[e]
58ed,e2ea,58d,e2a,[e]
58f9,b1f2,589,b12,[f]
58fa,b1f4,58a,b14,[f]
58fb,b1f6,58b,b16,[f]
58fc,b1f8,58c,b18,[f]
58fd,b1fa,58d,b1a,[f]
58fe,b1fc,58e,b1c,[f]
58ff,b1fe,58f,b1e,[f]
5901,9894,501,894,[9]
5901,b202,591,b22,[0]
5902,b204,592,b24,[0]
5903,b206,593,b26,[0]
5904,b208,594,b28,[0]
5905,b20a,595,b2a,[0]
5906,b20c,596,b2c,[0]
5907,b20e,597,b2e,[0]
590f,98ac,50f,8ac,[9]
5916,98b8,516,8b8,[9]
5919,ed98,591,ed8,[9]
591d,98c4,51d,8c4,[9]
5924,690f,524,60f,[9]
592b,98dc,52b,8dc,[9]
5932,790d,532,70d,[9]
5932,98e8,532,8e8,[9]
5939,98f4,539,8f4,[9]
593a,a395,5a,a5,"[3, 9]"
5946,c048,596,c08,[4]
5947,990c,547,90c,[9]
594e,7933,54e,733,[9]
594e,9918,54e,918,[9]
5951,6914,55,64,"[1, 9]"
5954,9c53,594,9c3,[5]
5954,df52,594,df2,[5]
5955,9924,555,924,[9]
5956,df57,596,df7,[5]
5958,9c5a,598,9ca,[5]
5958,c906,558,c06,[9]
5958,df5c,598,dfc,[5]
5959,9595,59,95,"[5, 9]"
595c,6951,55c,651,[9]
595c,7946,55c,746,[9]
595c,893b,55c,83b,[9]
595c,a925,55c,a25,[9]
595c,b91a,55c,b1a,[9]
595c,c90f,55c,c0f,[9]
595c,d904,55c,d04,[9]
5963,993c,563,93c,[9]
5963,d915,563,d15,[9]
5964,c921,564,c21,[9]
5966,8619,56,81,"[6, 9]"
5967,ee68,597,ee8,[6]
5968,c92a,568,c2a,[9]
596a,7959,56a,759,[9]
596a,9948,56a,948,[9]
596a,b937,56a,b37,[9]
596a,d698,5a,d8,"[6, 9]"
596a,d926,56a,d26,[9]
596a,f915,56a,f15,[9]
596c,c933,56c,c33,[9]
596f,669d,5f,6d,"[6, 9]"
596f,769e,5f,7e,"[6, 9]"
596f,869f,5f,8f,"[6, 9]"
596f,9a64,5f,a4,"[6, 9]"
5971,9954,571,954,[9]
5971,d937,571,d37,[9]
5974,c945,574,c45,[9]
5976,9675,596,965,[7]
5976,d374,596,d34,[7]
5978,6972,578,672,[9]
5978,796c,578,76c,[9]
5978,8966,578,866,[9]
5978,a95a,578,a5a,[9]
5978,b954,578,b54,[9]
5978,c94e,578,c4e,[9]
5978,d948,578,d48,[9]
5978,e942,578,e42,[9]
5978,f93c,578,f3c,[9]
5979,ee98,597,ee8,[9]
597c,c957,57c,c57,[9]
597f,996c,57f,96c,[9]
597f,b2fe,597,b2e,[f]
597f,d959,57f,d59,[9]
5984,c969,584,c69,[9]
5986,797f,586,77f,[9]
5986,8649,58,84,"[6, 9]"
5986,9978,586,978,[9]
5986,b971,586,b71,[9]
5986,d96a,586,d6a,[9]
5986,f963,586,f63,[9]
5988,c972,588,c72,[9]
598c,c97b,58c,c7b,[9]
598d,9984,58d,984,[9]
598d,d97b,58d,d7b,[9]
5994,6993,54,63,"[9, 9]"
5994,6993,594,693,[9]
5994,7992,54,72,"[9, 9]"
5994,7992,594,792,[9]
5994,8991,54,81,"[9, 9]"
5994,8991,594,891,[9]
5994,a98f,594,a8f,[9]
5994,b98e,594,b8e,[9]
5994,c98d,594,c8d,[9]
5994,d98c,594,d8c,[9]
5994,e98b,594,e8b,[9]
5994,f98a,594,f8a,[9]
5998,9197,598,917,[9]
5998,c996,58,c6,"[9, 9]"
5998,c996,598,c96,[9]
599b,999c,5b,9c,"[9, 9]"
599b,999c,59b,99c,[9]
599b,d99d,5b,dd,"[9, 9]"
599b,d99d,59b,d9d,[9]
599c,c99f,5c,cf,"[9, 9]"
599c,c99f,59c,c9f,[9]
59a2,79a5,5a2,7a5,[9]
59a2,99a8,5a2,9a8,[9]
59a2,b9ab,5a2,bab,[9]
59a2,d9ae,5a2,dae,[9]
59a2,f9b1,5a2,fb1,[9]
59a4,c9b1,5a4,cb1,[9]
59a6,8679,5a,87,"[6, 9]"
59a8,c9ba,5a8,cba,[9]
59a9,99b4,5a9,9b4,[9]
59a9,d9bf,5a9,dbf,[9]
59ab,6b9a,5,6,"[9, a, b]"
59ac,c9c3,5ac,cc3,[9]
59b4,c9d5,5b4,cd5,[9]
59b7,99cc,5b7,9cc,[9]
59b7,d9e1,5b7,de1,[9]
59b8,bb98,58,b8,"[9, b]"
59b8,c9de,5b8,cde,[9]
59bc,c9e7,5bc,ce7,[9]
59be,79cb,5be,7cb,[9]
59be,99d8,5be,9d8,[9]
59be,b9e5,5be,be5,[9]
59be,d9f2,5be,df2,[9]
59be,f9ff,5be,fff,[9]
59c4,c9f9,5c4,cf9,[9]
59c5,99e4,5c5,9e4,[9]
59c6,86a9,5c,8a,"[6, 9]"
59cc,69d5,5cc,6d5,[9]
59cc,79de,5cc,7de,[9]
59cc,89e7,5cc,8e7,[9]
59cc,a9f9,5cc,af9,[9]
59d3,99fc,5d3,9fc,[9]
59d9,ef98,59d,ef8,[9]
59da,79f1,5da,7f1,[9]
59da,9a08,5da,a08,[9]
59e1,9a14,5e1,a14,[9]
59e6,86d9,5e,8d,"[6, 9]"
59e8,69f6,5e8,6f6,[9]
59ef,9a2c,5ef,a2c,[9]
59f1,8fe8,591,8e8,[f]
59f1,efd8,591,ed8,[f]
59f4,68f2,594,682,[f]
